  -5186.71          0     -229.4       1657   -201.327 
  -11728.2          0   -325.707       1658   -262.228 
  -20940.4          0   -420.153       1659   -306.814 
  -30578.4          0    -484.22       1660   -318.715 
  -38203.6          0   -528.447       1661    -321.67 
  -43699.9          0    -581.56       1662   -345.034 
  -43467.7          1     -598.3       1663   -363.031 
  -43158.1          1   -588.173       1664    -354.58 
  -40332.5          1   -558.827       1665   -340.527 
  -36732.7          1    -505.92       1666   -307.104 
  -35029.6          1   -435.653       1667   -246.055 
  -27597.9          1   -344.307       1668   -194.933 
  -18734.1          1   -235.807       1669   -134.408 
  -7199.46          1    -126.48       1670   -87.5129 
   2051.46          1    1.65333       1671   -9.45019 
   4296.45          1     112.84       1672    89.5855 
   6541.44          1    228.987       1673    193.581 
     11225          1     327.36       1674    266.605 
   19895.3          1    404.033       1675     296.35 
   32320.2          1    480.293       1676     305.36 
   42925.8          1    528.653       1677    296.317 
   48267.3          1     590.86       1678    329.613 
   48847.9          1    606.773       1679    342.384 
   51983.2          1    599.333       1680    317.974 
   51712.3          0    555.933       1681    276.041 
     46603          0    501.993       1682    249.755 
   42190.4          0     438.96       1683    210.605 
   34332.9          0     342.24       1684    156.413 
   22449.9          0    233.327       1685    111.816 
   9212.21          0    116.973       1686    67.1122 
  -928.963          0     -19.22       1687    -14.192 
  -5070.59          0   -133.713       1688   -106.269 
  -12231.3          0    -251.72       1689   -185.518 
  -21559.7          0   -347.613       1690   -230.922 
  -30384.8          0    -423.46       1691   -259.002 
  -38513.2          0    -486.08       1692   -277.627 
  -45132.1          0     -530.1       1693   -285.823 
  -48035.1          0   -588.793       1694   -328.803 
  -48615.7          0   -599.953       1695   -336.821 
  -48383.5          1   -589.207       1696   -327.331 
  -44861.2          1   -546.633       1697   -303.822 
  -36539.2          1    -487.32       1698   -289.552 
  -27017.3          1   -421.807       1699   -275.575 
  -14321.5          1   -328.393       1700   -250.878 
  -735.429          1   -227.747       1701   -223.766 
    2864.3          1   -111.187       1702    -126.69 
   4064.21          1    5.78667       1703   -16.2109 
   8670.32          1      105.4       1704    58.4719 
   18385.7          1    225.473       1705    125.961 
   32087.9          1    324.467       1706    150.791 
   43661.2          1    413.747       1707     177.43 
   51867.1          1    485.873       1708    205.143 
   58176.3          1    532.993       1709    218.114 
   63014.6          1     585.28       1710    244.213 
   64717.7          1     600.16       1711    249.875 
   59569.7          0    601.607       1712    279.186 
   52912.2          0    544.773       1713    258.386 
   43932.2          0    498.687       1714    260.904 
   29417.1          0    432.553       1715    273.333 
     17031          0    341.207       1716    249.026 
   4606.11          0    237.667       1717    212.736 
  -387.068          0    122.967       1718    125.062 
  -3096.54          0    16.9467       1719    33.7067 
  -9096.09          0   -89.6933       1720   -40.4607 
  -19082.4          0   -222.167       1721   -118.883 
  -31391.2          0   -324.467       1722   -154.562 
  -43970.9          0   -421.807       1723   -183.814 
  -56279.6          0   -492.487       1724   -187.873 
    -64292          0   -553.453       1725   -205.473 
  -64640.3          0    -613.18       1726   -263.314 
  -59879.4          1   -626.613       1727   -302.516 
  -48925.4          1   -603.467       1728   -338.658 
  -37274.6          1   -576.393       1729   -374.644 
  -25159.4          1   -515.013       1730   -378.838 
  -15056.9          1   -443.093       1731   -361.598 
  -2206.29          1   -347.613       1732   -335.672 
   2051.46          1   -227.953       1733   -239.057 
   2554.65          1    -109.12       1734   -122.947 
   2903.01          1    18.1867       1735    2.47414 
   3948.09          1      133.3       1736    111.931 
   5380.24          1    258.333       1737    229.213 
   8283.25          1    360.427       1738    315.594 
   17185.8          1     443.92       1739    350.902 
   26978.6          1     498.48       1740    352.458 
   34487.7          1     541.88       1741    355.215 
   36190.8          1    565.027       1742    369.144 
     31817          0      592.1       1743    419.891 
   29378.4          0     567.92       1744    408.909 
   26320.6          0    514.187       1745    371.726 
   25004.6          0    478.433       1746    343.096 
   17882.5          0    410.647       1747    313.857 
   8399.37          0    325.087       1748    279.625 
   890.256          0    219.067       1749    214.248 
   270.947          0    114.287       1750     112.82 
  -387.068          0   -6.40667       1751   -4.31166 
  -4296.45          0    -117.18       1752   -93.9255 
  -13818.3          0    -233.12       1753   -158.328 
  -19353.4          0       -341       1754    -236.25 
  -26243.2          0   -412.507       1755   -270.465 
  -36848.8          0     -483.6       1756   -284.156 
  -47377.1          0   -528.653       1757   -272.225 
  -56511.9          0   -562.547       1758   -256.676 
  -59918.1          0    -599.54       1759   -275.233 
  -57827.9          1   -591.687       1760   -278.693 
  -55118.4          1   -537.747       1761   -239.418 
  -50705.9          1   -486.907       1762   -212.461 
  -40758.2          1   -418.293       1763   -197.689 
  -31042.8          1   -330.667       1764   -162.647 
  -15792.4          1    -225.06       1765   -139.584 
  -2980.42          1   -119.453       1766   -103.322 
   4141.62          1   -7.02667       1767   -29.4432 
   10218.6          1    97.5467       1768    42.2386 
   19430.8          1    195.713       1769    90.5441 
   32010.5          1     303.18       1770    129.923 
   45828.8          1     395.56       1771    147.512 
   57750.5          1     463.76       1772    151.185 
   64833.8          1     522.66       1773    171.747 
   64562.9          0     598.92       1774    249.473 
   62472.7          0    612.353       1775     274.22 
     59531          0    610.907       1776    288.695 
   54770.1          0     566.06       1777    269.617 
     49506          0    519.147       1778    251.196 
   44203.1          0     438.96       1779    199.711 
   35223.2          0    338.313       1780    147.668 
     21908          0    227.127       1781    108.549 
   6657.57          0      111.6       1782    75.5659 
  -890.256          0   -23.3533       1783   -18.5348 
  -8244.54          0     -120.9       1784   -76.2764 
    -19005          0    -236.22       1785   -133.355 
    -29301          0   -340.793       1786   -182.202 
  -36887.6          0    -428.42       1787   -228.766 
  -45480.5          0   -493.107       1788   -246.944 
  -49428.6          0    -541.88       1789   -274.348 
    -51751          0    -569.78       1790   -289.678 
  -52292.9          0    -598.92       1791   -315.885 
  -48693.1          1     -585.9       1792   -322.348 
  -42151.7          1   -532.373       1793   -304.227 
  -31894.4          1    -486.08       1794   -313.452 
  -20437.2          1   -426.353       1795   -315.737 
  -8360.66          1   -341.827       1796   -296.575 
   1083.79          1    -234.36       1797   -240.226 
   1509.56          1   -121.313       1798   -129.484 
   1819.22          1   -5.99333       1799   -15.8399 
    2283.7          1    116.973       1800    104.613 
   6734.98          1    235.393       1801     198.94 
   18076.1          1     347.82       1802    249.983 
   26359.3          1    426.767       1803    284.097 
   38048.8          1      499.1       1804    293.161 
