   39132.5          1    395.353       1624    183.548 
   44435.4          1     466.86       1625    226.354 
     49506          1    522.247       1626    254.296 
   54189.5          1    550.973       1627    257.673 
     57557          1    594.167       1628     282.64 
     56899          0    583.627       1629    275.661 
   52486.4          0    555.107       1630    271.024 
   44938.6          0    513.773       1631    270.543 
   33171.7          0    443.093       1632    263.551 
   23572.4          0      368.9       1633    241.314 
   11418.5          0     274.04       1634    212.237 
   580.602          0    160.787       1635    157.644 
   232.241          0    45.6733       1636    44.4163 
   -1741.8          0   -60.3467       1637   -50.9191 
  -7315.58          0   -178.353       1638   -138.758 
  -15598.8          0   -283.547       1639   -199.118 
  -19198.6          0   -384.193       1640   -280.281 
  -17108.4          1    -469.96       1641   -377.361 
  -12966.8          1   -533.407       1642   -463.224 
  -11728.2          1    -577.22       1643   -513.741 
  -10179.9          1     -610.7       1644   -555.601 
  -9754.11          1    -628.68       1645   -575.886 
  -9405.75          1    -579.08       1646   -528.171 
  -8476.78          1   -529.067       1647   -483.186 
  -7160.75          1   -457.147       1648   -418.389 
  -2709.47          1   -381.713       1649   -367.048 
   812.842          1   -267.427       1650   -271.826 
   1354.74          1   -141.153       1651   -148.486 
   1470.86          1   -26.4533       1652   -34.4143 
   1509.56          1    84.7333       1653    76.5628 
   1586.98          1    216.587       1654    207.997 
     14515          1     307.52       1655    228.957 
   26127.1          1     401.76       1656    260.347 
   29030.1          1      477.4       1657    320.275 
     29959          1    534.233       1658     372.08 
     29572          0    557.587       1659    397.528 
   31352.5          1    593.133       1660    423.438 
     29301          0    586.107       1661    427.515 
   25159.4          0    549.113       1662    412.938 
   24307.9          0    506.127       1663     374.56 
   22527.3          0    442.887       1664    320.957 
   21443.6          0    366.627       1665    250.563 
   12966.8          0    268.873       1666    198.691 
   2012.75          0    151.073       1667    140.179 
  -1935.34          0    36.9933       1668    47.4684 
  -6425.32          0   -72.9533       1669   -38.1763 
  -10257.3          0    -181.66       1670   -126.142 
  -19392.1          0   -295.327       1671   -190.367 
    -25082          0   -391.427       1672    -255.67 
  -26088.4          0   -466.447       1673   -325.243 
  -28217.2          0   -517.493       1674   -364.768 
  -29842.9          0   -558.207       1675   -396.682 
  -31120.2          0    -597.68       1676   -429.242 
  -30578.4          1   -596.233       1677   -430.728 
  -29997.8          1    -550.56       1678   -388.197 
  -29726.8          1   -507.987       1679    -347.09 
  -23378.9          1   -444.333       1680   -317.795 
    -13199          1   -367.867       1681   -296.427 
  -3173.96          1   -274.453       1682   -257.274 
   2051.46          1   -154.793       1683   -165.897 
   6231.79          1      -49.6       1684   -83.3296 
   11108.8          1    57.8667       1685   -2.25995 
   17766.4          1    164.713       1686    68.5526 
   24733.6          1     280.24       1687    146.369 
   31855.7          1    372.827       1688    200.408 
   39984.1          1     444.54       1689    228.126 
   47106.1          1    516.873       1690    261.911 
   47144.9          1     566.68       1691    311.508 
   48035.1          1    615.453       1692    355.463 
     46603          0    617.727       1693    365.488 
   39171.3          0     579.08       1694    367.066 
   30500.9          0    528.447       1695     363.36 
   27559.2          0    450.533       1696    301.369 
     22566          0    377.993       1697    255.855 
   13818.3          0    269.907       1698    195.115 
   7122.05          0      161.2       1699    122.652 
  -4102.92          0       40.3       1700     62.507 
  -19779.2          0     -62.62       1701    44.4347 
  -37235.9          0   -170.087       1702    31.4527 
  -55428.1          0   -286.853       1703    13.1513 
    -74317          0   -376.547       1704    25.6941 
  -93089.8          0    -445.16       1705    58.6885 
   -104818          0     -508.4       1706    58.9271 
   -113372          0     -539.4       1707    74.2267 
   -122584          0     -570.4       1708    93.0878 
   -129165          0   -565.233       1709     133.87 
   -130442          0   -527.413       1710    178.603 
   -129126          1   -487.527       1711    211.367 
   -123629          1   -436.687       1712    232.458 
   -115424          1   -367.247       1713    257.484 
   -101838          1   -279.827       1714    271.369 
  -86316.1          1   -178.973       1715    288.213 
  -70214.1          1   -83.9067       1716    296.127 
  -52447.7          1    32.0333       1717    315.906 
  -32823.3          1    140.327       1718    317.983 
  -11495.9          1     248.62       1719    310.842 
    8554.2          1    351.127       1720    304.827 
   31739.6          1     435.24       1721     263.45 
   54615.3          1    502.407       1722    206.802 
   73078.4          1     552.42       1723    156.883 
   83413.1          1    579.907       1724    128.433 
     92664          1    589.207       1725    87.6627 
     98741          1    574.327       1726    39.8911 
    100096          1      539.4       1727   -2.36807 
   96728.2          0    476.367       1728   -47.1749 
     90419          0      390.6       1729    -98.793 
   79116.6          0    293.467       1730   -134.752 
   68704.5          0     176.08       1731   -195.783 
   55273.3          0    41.1267       1732    -258.04 
   38126.2          0   -85.7667       1733   -292.125 
     18347          0   -203.773       1734   -303.077 
  -2438.53          0   -311.447       1735   -298.248 
  -22875.7          0    -399.28       1736   -275.465 
  -43816.1          0     -471.2       1737   -234.046 
  -64214.5          0   -549.733       1738   -202.172 
  -83567.9          0    -572.26       1739   -119.949 
   -100134          0     -592.1       1740   -50.1224 
   -112830          0    -597.68       1741    13.0137 
   -120610          0   -572.053       1742      80.75 
   -123784          0   -505.507       1743    164.476 
   -122004          1   -428.007       1744    232.339 
   -115656          1   -353.607       1745    272.381 
   -105399          1    -254.82       1746     315.65 
  -90999.6          1    -152.52       1747    340.015 
    -74588          1   -37.4067       1748    366.301 
  -54537.8          1    73.5733       1749    368.759 
  -32436.3          1    180.007       1750    355.568 
  -8515.49          1     277.76       1751     323.85 
     13857          1      368.9       1752    293.899 
   35029.6          1     438.96       1753    249.362 
   55273.3          1     497.86       1754    198.693 
   74239.6          1    553.247       1755    151.425 
     91077          1      582.8       1756    89.8455 
    101992          1     593.96       1757    41.9264 
    108418          1    580.733       1758   -6.07733 
    109927          1     547.46       1759   -47.5212 
    107218          0    467.273       1760   -113.043 
   98818.4          0    376.133       1761   -158.721 
     85271          0    273.213       1762   -188.316 
   68278.7          0    166.573       1763   -202.985 
   48538.3          0       68.2       1764   -194.514 
   28178.5          0     -50.22       1765   -202.736 
   6618.86          0   -150.247       1766   -186.071 
  -15482.7          0    -253.58       1767    -169.78 
  -39132.5          0   -354.227       1768   -142.422 
  -61156.7          0    -447.64       1769   -116.629 
  -82909.9          0   -545.807       1770   -97.0568 
  -95412.2          0   -609.667       1771   -93.2481 
   -104818          0   -623.927       1772   -56.5995 
   -110972          0    -622.48       1773   -21.8423 
   -112985          0   -603.053       1774    8.47838 
   -111901          1   -535.473       1775    70.1924 
   -104934          1   -481.947       1776     86.009 
  -94173.6          1   -401.347       1777    108.368 
