  -7625.23          0   -262.467       1594   -221.195 
  -14398.9          0   -360.427       1595   -282.493 
  -21443.6          0   -436.687       1596   -320.623 
  -30539.6          0     -502.2       1597   -336.904 
  -36384.4          0   -565.647       1598   -368.716 
  -40564.7          0    -603.26       1599   -383.704 
    -41184          0   -609.667       1600   -386.758 
  -42383.9          0     -592.1       1601   -362.697 
  -43583.8          0   -539.813       1602   -303.916 
  -42693.6          1    -475.54       1603   -244.461 
  -38358.4          1    -407.34       1604   -199.725 
  -30268.7          1   -303.593       1605   -139.764 
  -21404.8          1   -196.747       1606   -80.8929 
  -9560.57          1   -74.1933       1607   -22.4467 
   348.361          1    36.9933       1608    35.1078 
   3290.08          1    146.733       1609    128.926 
   9947.64          1    259.367       1610    205.525 
   20282.3          1     358.98       1611    249.202 
   29649.4          1    438.753       1612    278.276 
     38939          1    513.153       1613    302.396 
   45209.5          1     590.86       1614    346.164 
   47454.5          1    607.187       1615    350.339 
     48577          1      607.6       1616    344.677 
   46177.2          0     590.24       1617    340.306 
   46680.4          1     517.08       1618    264.422 
   46370.7          0    460.867       1619    209.885 
   42074.3          0    391.013       1620    163.286 
   33829.7          0    299.873       1621     116.77 
   23107.9          0     199.64       1622    74.5683 
   10605.7          0    87.0067       1623    29.6036 
   348.361          0   -28.3133       1624   -30.1988 
  -4838.35          0    -137.64       1625   -111.452 
  -10528.2          0     -263.5       1626   -206.516 
  -19740.5          0   -364.147       1627   -257.301 
  -31004.1          0   -441.853       1628   -274.044 
  -39055.1          0    -513.36       1629   -301.974 
  -42229.1          0   -571.433       1630   -342.868 
  -43080.6          0    -603.26       1631   -370.086 
  -41687.2          1   -605.947       1632   -380.315 
  -43003.2          0   -587.967       1633   -355.212 
  -45944.9          0    -531.96       1634   -283.283 
  -46757.8          0   -474.507       1635    -221.43 
  -43196.8          1     -399.9       1636   -166.098 
  -39442.2          1   -303.387       1637   -89.9057 
  -31197.7          1   -198.607       1638   -29.7493 
  -19314.7          1   -82.0467       1639     22.494 
   -3406.2          1    26.4533       1640    44.8894 
   3793.26          1     153.14       1641    132.609 
   11689.4          1    266.393       1642    203.124 
   19546.9          1    369.107       1643    263.309 
   28720.4          1    450.947       1644    295.497 
   32629.8          1    516.047       1645    339.438 
     36694          1      561.1       1646    362.494 
   39093.8          1    591.067       1647    379.471 
   40100.2          1    590.653       1648    373.611 
   44822.4          1      576.6       1649    333.999 
   47996.4          1    525.347       1650    265.566 
   48073.8          1    474.093       1651    213.894 
   44822.4          0    408.993       1652    166.392 
   34332.9          0     311.24       1653    125.413 
   23301.5          0     183.52       1654    57.4007 
   10489.5          0    74.1933       1655    17.4187 
   658.015          0     -48.98       1656   -52.5415 
   -2864.3          0   -167.607       1657   -152.104 
  -11689.4          0     -275.9       1658   -212.631 
  -20630.7          0    -368.28       1659   -256.616 
  -30578.4          0   -438.133       1660   -272.628 
  -37003.7          0    -509.02       1661   -308.738 
  -41145.3          0   -560.893       1662   -338.194 
  -45906.2          0    -590.24       1663   -341.773 
  -48693.1          0   -594.373       1664   -330.822 
  -48306.1          1   -582.387       1665    -320.93 
  -48073.8          1    -525.14       1666    -264.94 
  -46951.3          1    -466.24       1667   -212.116 
  -45983.6          1   -387.087       1668     -138.2 
  -40564.7          1   -308.347       1669   -88.7902 
  -31468.6          1   -202.327       1670   -32.0028 
  -20204.9          1     -81.22       1671    28.1392 
  -5999.55          1    25.0067       1672    57.4792 
   2399.82          1    148.387       1673    135.398 
   10837.9          1    260.607       1674    201.947 
     21908          1    359.807       1675    241.229 
   31313.8          1    440.613       1676    271.127 
   37584.3          1     507.78       1677    304.355 
   39984.1          1     572.26       1678    355.846 
   42925.8          1    603.053       1679    370.717 
   43661.2          1    609.873       1680    373.557 
     44745          1    589.207       1681    347.024 
   47106.1          1    530.927       1682    275.965 
   48073.8          1    469.753       1683    209.554 
     44087          0    390.187       1684    151.566 
   35610.2          0    290.367       1685    97.6263 
   23920.8          0    175.667       1686    46.1954 
   11147.6          0    69.8533       1687    9.51721 
   387.068          0   -45.0533       1688   -47.1483 
  -2090.17          0   -157.273       1689    -145.96 
  -12153.9          0   -263.913       1690    -198.13 
    -24424          0    -358.36       1691   -226.165 
  -36384.4          0   -435.653       1692   -238.723 
    -44358          0   -508.193       1693   -268.106 
    -46332          0   -584.247       1694   -333.475 
  -46796.5          0   -599.333       1695   -346.047 
  -46215.9          1    -605.74       1696   -355.597 
  -45170.8          1   -587.553       1697   -343.066 
    -44745          1       -527       1698   -284.818 
  -45209.5          0   -471.613       1699   -226.917 
  -42654.9          1    -388.74       1700   -157.871 
  -36113.4          1   -301.113       1701   -105.649 
  -28759.1          1   -196.953       1702   -41.2945 
  -18308.3          1     -79.98       1703    19.1137 
  -2244.99          1      31.62       1704     43.771 
    4567.4          1    145.493       1705    120.772 
   11766.9          1    263.707       1706    200.019 
   19469.5          1    368.693       1707    263.315 
   29842.9          1    443.507       1708    281.982 
   38126.2          1    514.393       1709    308.035 
   41687.2          1     575.36       1710    349.728 
   44512.8          1    592.307       1711    351.381 
   46525.5          1    590.033       1712    338.214 
   47338.4          1    577.427       1713    321.208 
   48809.2          1    517.287       1714    253.107 
     50551          1     462.52       1715    188.912 
     48577          0     400.52       1716    137.597 
     45016          0    303.387       1717    59.7377 
     36694          0    195.713       1718   -2.89306 
   23882.1          0    83.4933       1719   -45.7684 
   9792.81          0     -26.04       1720   -79.0436 
  -270.947          0   -154.587       1721    -153.12 
  -8051.01          0   -261.433       1722   -217.857 
  -16489.1          0    -368.28       1723   -279.033 
  -25972.2          0    -447.02       1724   -306.445 
  -36423.1          0    -510.26       1725    -313.12 
  -42809.7          0   -579.287       1726   -347.579 
    -47261          0     -598.3       1727     -342.5 
  -49002.8          0   -598.713       1728   -333.486 
  -49389.8          0   -583.007       1729   -315.684 
  -49273.7          1   -528.033       1730   -261.339 
  -48847.9          1    -465.62       1731    -201.23 
  -45828.8          1   -389.153       1732   -141.105 
  -38010.1          1   -302.767       1733   -97.0373 
  -26552.8          1   -199.227       1734   -55.5094 
  -11766.9          1   -78.3267       1735   -14.6385 
   2090.17          1    41.3333       1736    30.0203 
   13547.4          1     148.18       1737    74.8549 
   24694.9          1    263.913       1738    130.252 
   37081.1          1     362.08       1739    161.379 
   46796.5          1     435.24       1740    181.954 
     55312          1    497.653       1741    198.277 
   63479.1          1    570.193       1742    226.613 
   66149.9          1      592.1       1743    234.064 
   66072.5          0     599.54       1744    241.923 
