  -48344.8          1   -507.573        681   -245.907 
    -42500          1    -444.54        682   -214.509 
  -35997.3          1   -347.407        683   -152.571 
  -24036.9          1   -245.933        684   -115.834 
  -13818.3          1   -131.027        685    -56.235 
  -6193.08          1       -6.2        686    27.3201 
  -77.4135          1    93.2067        687    93.6257 
   12308.8          1     215.14        688    148.519 
   23727.3          1     324.88        689    196.456 
     33791          1    422.633        690    239.739 
   43041.9          1     481.74        691    248.776 
   50047.9          1    537.953        692    267.069 
   54112.1          1     592.72        693    299.838 
   57053.8          1     579.08        694    270.276 
   56860.3          0    573.087        695    265.331 
   52641.2          0    532.787        696    247.866 
   48615.7          0     490.42        697    227.287 
   45209.5          0     443.92        698    199.224 
   38164.9          0    357.947        699    151.379 
   26746.4          0     264.12        700    119.355 
   11689.4          0    154.587        701    91.3175 
   -116.12          0      20.46        702    21.0885 
   -1741.8          0   -98.9933        703   -89.5658 
  -5070.59          0   -219.687        704   -192.242 
  -12347.5          0   -324.673        705   -257.843 
  -18966.3          0   -421.393        706   -318.738 
    -27985          0   -483.393        707   -331.925 
  -34410.3          0    -538.16        708   -351.914 
  -37042.4          0   -607.807        709   -407.315 
  -33945.8          1     -610.7        710   -426.968 
  -33249.1          1   -604.913        711   -424.952 
    -31159          1   -566.887        712   -398.239 
  -28178.5          1   -508.193        713   -355.677 
  -21830.6          1   -448.053        714   -329.895 
  -13044.2          1    -349.06        715   -278.458 
  -4799.64          1     -241.8        716   -215.822 
  -4683.52          1   -116.147        717   -90.7971 
  -5767.31          0    4.54667        718    35.7622 
   735.429          1    104.987        719    101.006 
   13160.3          1     224.44        720     153.21 
   24114.3          1    326.947        721    196.428 
   33520.1          1    400.933        722    219.506 
   40409.9          1     469.96        723    251.242 
   50976.8          1    513.153        724    237.241 
   60072.9          1     575.36        725    250.215 
   63750.1          1      585.9        726    240.853 
   65066.1          1    590.447        727    238.276 
   62550.1          0    558.207        728    219.654 
   56821.5          0    502.613        729    195.067 
   49854.3          0    443.713        730    173.877 
   41029.2          0     349.68        731     127.61 
   27830.2          0      241.8        732    91.1692 
     13199          0    132.473        733    61.0337 
   -116.12          0    21.9067        734    22.5352 
  -2128.87          0   -100.027        735   -88.5041 
  -4180.33          0   -200.673        736   -178.047 
  -8476.78          0    -308.14        737   -262.259 
  -16721.3          0   -403.827        738   -313.322 
  -26320.6          0   -474.507        739   -332.046 
  -38087.5          0   -531.547        740   -325.398 
  -45983.6          0   -598.093        741   -349.207 
  -47725.5          0    -602.64        742   -344.326 
  -47996.4          0   -599.333        743   -339.553 
  -44203.1          1     -554.9        744   -315.651 
  -38126.2          1   -507.987        745   -301.629 
  -34255.5          1   -438.547        746   -253.139 
  -27559.2          1   -351.333        747   -202.169 
  -17766.4          1    -253.58        748   -157.419 
  -9831.52          1   -143.427        749   -90.2136 
  -6657.57          1   -20.8733        750    15.1607 
  -3367.49          1    79.5667        751    97.7932 
   5457.66          1     200.26        752     170.72 
   16450.4          1    310.207        753    221.169 
   28139.8          1     409.82        754    257.513 
   40487.3          1     478.02        755    258.883 
   50396.2          1     544.36        756     271.59 
   53841.1          1    611.527        757    320.112 
   57982.7          1    611.733        758    297.902 
   57634.4          0    607.393        759    295.447 
   52950.9          0        558        760    271.403 
   48693.1          0     497.86        761    234.308 
   44590.2          0    437.927        762    196.582 
     36965          0    345.547        763    145.474 
   25198.1          0    244.693        764    108.309 
   11341.1          0     141.36        765    79.9764 
    116.12          0       7.44        766     6.8115 
  -2206.29          0   -103.747        767   -91.8051 
  -7780.06          0   -234.153        768   -192.044 
  -15327.9          0     -331.7        769   -248.738 
  -25120.7          0   -426.767        770   -290.801 
    -36036          0   -482.773        771   -287.728 
    -46332          0   -529.687        772   -278.915 
  -50009.2          0   -592.307        773   -321.632 
  -53415.3          0    -583.42        774   -294.309 
  -52718.6          1   -586.313        775   -300.974 
  -50009.2          1   -554.487        776   -283.812 
  -43351.6          1   -497.653        777   -263.013 
  -41532.4          1   -444.333        778   -219.539 
  -32900.8          1   -348.853        779   -170.778 
    -25082          1   -245.313        780   -109.557 
  -16450.4          1   -135.367        781    -46.329 
  -7625.23          1     -17.36        782    23.9116 
   387.068          1       83.7        783     81.605 
   11960.4          1    203.153        784    138.418 
   22527.3          1    304.007        785    182.077 
   31081.5          1    400.933        786    232.704 
   40642.1          1     469.34        787    249.365 
   47415.8          1    534.233        788    277.595 
   49699.5          1     591.48        789    322.481 
   50202.7          1    600.987        790    329.265 
   49389.8          0    599.747        791    332.424 
   44590.2          0     561.72        792    320.376 
   43506.4          0    514.393        793    278.915 
   42074.3          0    457.353        794    229.626 
   34526.4          0    364.973        795    178.099 
   20553.3          0     262.88        796    151.635 
      5148          0     141.98        797    114.116 
   193.534          0    2.27333        798    1.22583 
   -1122.5          0   -109.947        799   -103.871 
  -4102.92          0   -233.947        800    -211.74 
  -8902.56          0    -338.52        801   -290.335 
  -16489.1          0   -426.767        802   -337.519 
  -25662.6          0   -490.213        803   -351.315 
  -30926.7          0   -545.807        804   -378.416 
